Date,WSR0,WSR1,WSR2,WSR3,WSR4,WSR5,WSR6,WSR7,WSR8,WSR9,WSR10,WSR11,WSR12,WSR13,WSR14,WSR15,WSR16,WSR17,WSR18,WSR19,WSR20,WSR21,WSR22,WSR23,WSR_PK,WSR_AV,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T_PK,T_AV,T85,RH85,U85,V85,HT85,T70,RH70,U70,V70,HT70,T50,RH50,U50,V50,HT50,KI,TT,SLP,SLP_,Precp,Ozone
2000-07-10,-0.2062148715642053,-0.6456038638464134,-0.45991481064590267,-0.45799106818218754,-0.540134060939106,-1.2659451157919361,-1.0114581416972417,0.39668767385247455,0.400163332776751,0.038983179915416305,-0.14138933114700566,0.12497728879168563,-0.33134512185902115,-0.08743818507216189,-0.14050080877068996,0.34129390165663676,0.39938133974187134,0.7175498117424832,0.8580467401038806,0.7660756774641097,0.9322977118677525,0.127795789939831,-0.09157921003813561,-0.3417250379542154,-0.32890242590131646,-0.03296783755732069,1.1588410083442238,1.1648072440767994,1.1234132227180602,1.093850911471067,1.10173812312107,1.1115934930569917,1.2117870957498305,1.2815825567654593,1.2218184519946342,1.1844615001409955,1.150402874085546,0.6715083765127825,0.9351502120331204,0.7565760155267385,1.1635733564120123,1.325253542675866,1.3673849750020255,1.346682399653028,1.3257219140848187,1.2539089632147398,1.1771295550207144,1.1179189616207628,1.0570006577010274,1.0248703530708922,1.2337744984519177,1.1782079041217803,1.0332707211159073,0.46292957588831185,0.0071823196370147105,0.5880859313838992,1.063619195339419,0.9992781560669616,-0.11378454288324792,-0.6893545790464485,0.4951397431339439,1.3345848632442607,1.3412524330533566,-0.5029716538271359,-1.3671890720279067,1.0517733714672985,1.3464698663664296,0.5390769678435934,0.4279759857961677,0.005980543670860617,0.2901577073056533,-0.28684072357174506,0.0
2000-07-11,-0.2863844616122958,-0.40384720264574536,-0.37749791117801823,-0.6272620115149867,-0.540134060939106,-0.3975350974296536,-0.48651480080632387,0.4845241115220794,1.1767006720851394,0.8757640722144818,0.4079925241814541,0.05130128868218317,-0.18748086199897626,-0.08743818507216189,0.43234708756404233,0.41577635989390976,0.0805427933246124,-0.027207501959263563,0.44570414435856764,0.597529584121762,0.42346281497244476,0.29700538156271644,0.988528484498699,0.7902248165853224,-0.24205316089556447,0.186782519893418,1.0304632184917515,0.9811490779570875,1.053433195752153,1.024375131065495,1.074133851735158,1.056833833184061,1.1185689579314688,1.2434192039443157,1.2091106989023717,1.2231711612060507,1.2285029621771542,1.2755913842648416,1.3060116672455986,1.3868373963767773,1.4482913664132442,1.5034086560183464,1.5471362716031232,1.5557653256588455,1.5093540876252154,1.4130444472431714,1.3084418022572621,1.2054672779719768,1.1296227353444457,1.1112336045318527,1.4155556959138396,1.2922959166844212,1.4022712014358278,-1.4702417736412166,0.873829001155791,0.3581983347009412,1.063619195339419,0.9992781560669616,0.7706438677014653,-0.5292488048991939,0.09791267439400322,1.3856081757988894,1.0031761587968513,0.03891516399077673,-1.0487200070195122,0.20299281492430074,1.4098409051752123,0.3073678981959886,-0.599785495125587,0.005980543670860617,0.003193183999453362,-0.28684072357174506,0.0
2000-07-12,0.19463307867624788,-0.3232616489121894,0.4466710835008256,0.47299912014820855,0.05517756956853947,-0.05017109008474062,-0.049062016730559106,1.0993791752093125,0.7452910391360347,0.038983179915416305,-0.14138933114700566,-0.24340271175582628,-0.04361660213893107,-0.2290443081227536,0.07431715235483456,-0.5524955971906427,-0.8759728459271635,-0.9374664409280652,-0.1315754896848706,1.0188948174776307,0.7626860795693164,1.143053339677145,1.5701249354031486,1.2753461828165524,-0.41575169090706804,0.2966576986187873,1.0732558151092422,1.0235317316770212,1.0814252065385157,1.093850911471067,1.074133851735158,1.0705237481522938,1.1318858347626637,1.1798136159090769,1.1964029458101086,1.2102679408510326,1.2285029621771542,1.3018558628627568,1.3854819790768442,1.467296296059761,1.5567553702232377,1.6678595298729426,1.7545416138351584,1.8484814220669905,1.8483673310844082,1.5721799312716027,1.4689345488797088,1.322198366440262,1.1877203974591801,1.1256274797753458,1.6113200624112929,1.3778619261064022,1.5047713348580283,-1.7069566327672812,0.9799490029744166,-0.2559539308900265,0.844328337008104,1.2581524337128356,0.0400290937401804,-0.7168012831859778,-0.25297123632627766,1.3345848632442607,1.0291820260473517,-0.5029716538271359,-0.9536067627720386,-0.2990042522897622,1.3464698663664296,-0.11661039945707571,-0.8882799459106409,-0.28196455886503413,-0.4272536009598466,-0.28684072357174506,0.0
2000-07-13,0.9963289791571542,0.402008334689815,0.19942038509717241,0.04982176181621036,-0.28500050500725804,-0.05017109008474062,0.5633718809755114,1.2750520505485223,1.4355464518546026,0.2900174476051362,0.25102627980189407,-0.022374711427319272,-0.6190736415791113,-1.2910902310021901,-0.9281666662309471,-1.520767554275195,-1.67306921197031,-1.3512205040957024,0.6106411826566926,0.6818026307929358,-0.0005662657736448626,0.2124005857512739,0.573102448138378,0.6285176945082455,0.01849463412169141,-0.03296783755732069,1.116048411726733,1.0941694878769102,1.053433195752153,1.0521654432277237,0.9775189018844672,0.9746943433746654,0.972083312788329,1.039881322231551,1.0566176617952179,1.0554292965908119,1.1243695113883434,1.2493269056669256,1.345746823161222,1.4404766628321004,1.529639369270739,1.640451050897177,1.7821956594660957,1.8902980072681548,1.73536291659801,1.499845620349589,1.4105735501079102,1.3659725246158683,1.2893913061599658,1.2119907312363063,1.639286400482357,1.3350789213954117,1.5457713882269088,-0.7600971962630223,0.5355714953589216,-0.2509198959261661,0.9265624088823471,1.2322650059482478,-0.036877724571533654,-0.57651812869505,-0.5839937936095615,1.3754035132879636,1.1592113622998539,-0.16950284286226655,-1.2913122142574502,-0.820577806804652,1.2830988275576471,0.32215783881179316,-0.13098201259987446,-0.18598285801973588,0.14667544565255333,-0.28684072357174506,0.0
2000-07-14,0.43514184882052,0.643764995890483,0.2818372845650567,0.13445723348260988,-0.1999559863633086,0.03666991175148771,0.6508624377906644,1.3628884882181271,1.4355464518546026,0.4573736260649491,0.3295094019916741,-0.16972671164632416,-0.6190736415791113,-1.007877984901007,-0.7849546921472639,-1.8186973872242884,-1.1948113923444224,-0.8547156282945378,-1.038729200324559,-0.16092783591880166,0.42346281497244476,0.38161017737415937,0.157676411778057,0.46681057243116847,0.01849463412169141,-0.14284301628268956,1.1731052072167203,1.1648072440767994,1.1234132227180602,1.079955755389953,1.0051231732703787,0.9883842583428978,0.9854001896195238,1.039881322231551,1.1201564272565319,1.1586550594309588,1.2024695994799515,1.2755913842648416,1.3987270310487188,1.561165012356576,1.6381033730807317,1.736380727312358,1.8375037507279726,1.9599923159367607,1.9754972973816054,1.8615171749596606,1.7753297924316525,1.7015744039621876,1.579879616733639,1.5286559865931608,1.6952190766244875,1.4634279355283835,1.3817711747513883,0.18676224024123655,-0.1387326828635956,-0.8835302897179552,0.9265624088823471,1.0769404393607236,0.27074954867532297,-0.735099085945664,-0.7379192827462885,1.3958128383098152,0.8471409552938487,0.6641691845499068,-1.2111606039365457,-0.29341097020381157,1.2197277887488644,0.9186854436492439,0.9328412746700121,-0.3779462597103324,-0.2837713393067466,-0.28684072357174506,1.0
2000-07-15,0.6756506189647917,0.07966611975559075,-0.1302472127743652,0.6422700634810076,0.8205782373640835,0.470874920932629,1.175805778681582,1.5385613635573363,1.0904187454953185,0.4573736260649491,-0.37683869771634537,-0.9801627128508502,-1.1945306810192917,-1.2202871694768944,-1.2145906143983132,-1.2973201795633755,-1.1151017557401075,-0.6892140030274828,-0.1315754896848706,-0.24520088258997547,-0.08537208192286286,0.38161017737415937,0.40693203359424945,-0.018310793800061845,-0.32890242590131646,-0.14284301628268956,1.4155965880491679,1.3060827564765778,1.1933932496839674,1.2189073162010975,1.1983530729717606,1.1800430678981548,1.1585195884250525,1.1416502630879333,1.2091106989023717,1.236074381561069,1.3326364129659656,1.4463104951512928,1.5841577586549578,1.6952631784948822,1.7872413783194723,1.8734231221911883,1.9342929104362552,1.973931177670481,1.9048695383276069,1.8615171749596606,1.8336907912034521,1.7453485621377947,1.6234528633196903,1.4854743608626806,1.7931012598732137,1.5632549465206944,1.4432712548047086,0.46292957588831185,-0.06798601498451187,-0.9456167209389001,0.4605693349283029,1.154602722654486,0.0015756845843234789,-0.9378997331988531,-1.5605103375952487,1.0284449879164885,1.1852172295503542,-0.753073262050788,-1.3479526855508894,-0.5968465233666296,1.092985711131299,0.8595256811860258,0.8877640167348475,-0.7618730630915254,-0.5707358626129465,-0.28684072357174506,1.0
2000-07-16,-0.2863844616122958,-0.3232616489121894,-0.6247486095816713,-1.1350748415133847,-1.050401172802802,-1.0922631121194797,-0.7489864712517827,1.0993791752093125,0.400163332776751,-0.29572917700420986,-0.7692543086652451,-0.4644307120843336,-0.6190736415791113,-0.7954688003251197,-0.5701367310217393,-0.47801313895336933,0.47909097634618575,0.9658022496430654,1.0229837784020055,0.5132565374505882,0.33865699882322675,0.5508197689970452,0.157676411778057,0.38595701139263033,-0.06835463088406094,-0.25271819500805887,1.2872187981966956,1.1365521415968434,1.0394371903589714,0.9132138824165793,0.8394975449549088,0.8651750236288044,0.9987170664507184,1.1543713806949811,1.183695192717846,1.1844615001409955,1.2675530062229587,1.3806492986565038,1.4914423948518378,1.5879846455842366,1.692335374985729,1.7911976852638898,1.72688756820422,1.6951539429960574,1.6647351575440115,1.6155805178248122,1.4835247985726587,1.3659725246158683,1.2603424751025984,1.1832029807493196,1.709202245660019,1.3778619261064022,1.8737718151779494,-0.7995496727840331,-0.8351451947983265,-0.27776808240008816,0.10422169013991617,0.7662913061856749,-0.036877724571533654,-2.1821503208575166,-0.6353022899884706,0.7835330876542708,1.2632348313018553,-1.0031748702744399,-1.4281042958717942,-0.9757913846897801,0.9662436335137339,0.5094970866119845,0.17554334135924515,-1.1457998664727185,-0.5707358626129465,-0.28684072357174506,0.0
2000-07-17,0.034293898580066644,-0.3232616489121894,-0.45991481064590267,-0.9658038981805852,-0.8803121355149034,-0.6580581029383384,-0.7489864712517827,-0.4816767028435731,0.2275994795971089,-0.29572917700420986,-0.8477374308550251,-0.8328107126318455,-0.6910057715091338,-0.7954688003251197,-0.35531876989621447,-0.403530680716096,0.47909097634618575,0.38654656120837355,0.44570414435856764,0.007618257423545621,0.16904536652479077,0.127795789939831,-0.008494002766071347,-0.09916435483860014,-0.32890242590131646,-0.4724685524587976,1.1445768094717266,1.1082970391168878,1.0674292011453341,1.024375131065495,1.0327274446562908,1.0020741733111307,1.0786183274378853,1.1416502630879333,1.183695192717846,1.1586550594309588,1.1894529181313502,1.2230624270690107,1.2662765113299763,1.3868373963767773,1.4482913664132442,1.4622959375546967,1.5471362716031232,1.5278876021914038,1.5093540876252154,1.4275113094275744,1.352212551336111,1.307606980381726,1.2748668906312823,1.240778481723293,1.401572526878307,1.3065569182547516,1.1350639570662295,-0.04587132821024093,-0.3527097698639495,-0.09162864671258375,0.7119976466357598,0.8019981031023465,0.30655099857905194,-0.9301667332230334,-0.2563996842409974,1.0242223689464494,0.9377131136490396,-0.09619719907257572,-1.1772942453687703,-0.4261549838471039,1.033985088792083,0.5946667446409278,0.4146082472360839,-0.3084422694430535,-0.07879667980231807,-0.28684072357174506,0.0
2000-07-18,-0.2062148715642053,-0.40384720264574536,-0.45991481064590267,-0.6272620115149867,-0.795267616870954,-1.0054221102832515,-0.7489864712517827,-0.3938402651739683,-0.20381015335199584,-0.630441533923836,-0.612288064285685,-0.9801627128508502,-1.2664628109493141,-0.4414534926986408,0.2175291264385178,-0.25456576424154964,0.0008331567202980024,0.38654656120837355,0.36323562520950503,0.6818026307929358,0.7626860795693164,-0.21062339330594046,0.573102448138378,0.547664133469707,-0.5894502209185719,-0.3625933737334282,1.244426201579205,1.2354450002766886,1.2073892550771486,1.2050121601199828,1.1845509372788048,1.1389733229934569,1.1718364652562467,1.2434192039443157,1.2345262050868973,1.2489776019160872,1.163419555434147,1.2361946663679677,1.345746823161222,1.4270668462182696,1.4754073673657426,1.4897044165304631,1.5609632944185925,1.5418264639251251,1.594107398490013,1.5577130690872008,1.512705297958558,1.4389294549085463,1.3910622148607519,1.298353982697267,1.4155556959138396,1.3921229276767326,1.4227712281202682,-0.1288575719268496,-1.0341201982082497,0.12831073801798343,1.228087339087905,0.9992781560669616,0.5399234127663229,-1.8116198149738707,0.22039102058881824,1.5897014260174043,1.2372289640513552,-0.7113896606801793,-1.643979299669431,-0.21370670047901613,1.473211943983995,0.8644556613912942,0.47305324373133234,-0.09000115717443764,-0.07879667980231807,-0.28684072357174506,0.0
2000-07-19,1.076498569205245,0.5631794421569268,0.7763386813723631,0.3883636484818088,0.8205782373640835,0.38403391909640067,0.21340965371489962,1.1872156128789173,1.3492645252647812,1.0431202506742947,0.015576913232554378,-0.5381067121938361,-0.04361660213893107,-0.7954688003251197,-1.5010145625656794,-0.8504254301397357,-1.0353921191357929,-1.0202172535615928,-0.21404400883393326,1.1874409108199784,1.101909344166188,0.2124005857512739,0.7392728626825065,0.30510345035409187,-0.06835463088406094,0.186782519893418,1.244426201579205,1.2213174490367105,1.2073892550771486,1.2189073162010975,1.2397594800506284,1.1937329828663872,1.1718364652562467,1.1798136159090769,1.0693254148874805,1.081235737300849,1.1243695113883434,1.2230624270690107,1.345746823161222,1.4404766628321004,1.5431973697469883,1.7089722483365923,1.8098497050970341,1.8763591455344333,1.8059906756520085,1.7602491396688411,1.673198044581005,1.5118863852012245,1.376537799332068,1.298353982697267,1.6672527385534224,1.4349059323877227,1.6072714682802285,-0.8784546258260548,-0.5167851893424495,0.13670079629108406,1.3103214109621482,1.2322650059482478,0.11693591205189467,-1.2916572532194537,-0.004704318363814795,1.7223620386594387,1.0031761587968513,1.5395248133326889,-1.8213815305130332,-0.47798927904018007,1.5999540216015602,0.5045671064067161,0.16652788977221272,0.10196224451615887,0.2901577073056533,-0.28684072357174506,0.0
2000-07-20,-0.1260452815161146,0.07966611975559075,0.7763386813723631,0.7269055351474073,0.31031112550038736,-0.05017109008474062,0.38839076734520567,1.8899071142357557,1.953238011393528,0.5410517152948557,-0.14138933114700566,-0.6117827123033381,-1.2664628109493141,-0.9370749233757113,-1.286196601440155,-1.520767554275195,-1.2745210289487368,0.055543310674263935,1.187920816700131,0.8503487241352832,0.7626860795693164,0.9738437480542594,0.573102448138378,0.30510345035409187,0.5395902241562024,0.186782519893418,1.244426201579205,1.2071898977967326,1.2353812658635113,1.191117004038868,1.1707488015858492,1.097903578088759,1.1052520811002742,1.1162080278738378,1.0820331679797435,1.094138957655867,1.1894529181313502,1.3149881021617147,1.4649522909080899,1.5745748289704067,1.610987372128234,1.7226764878244747,1.8375037507279726,1.8066648368658274,1.73536291659801,1.7023816909312297,1.658607794888055,1.5118863852012245,1.4055866303894353,1.2839601074537732,1.6952190766244875,1.4349059323877227,1.8122717351246291,-1.0757170084311087,-0.6825976921840521,-0.33817650196641286,0.9676794448194687,1.2322650059482478,0.3092029578311801,-1.5432520411651394,-0.05932304031555662,1.4978594634190725,0.7951292207928479,0.16396596810260283,-1.5980257097521122,-0.5031590484269577,1.4098409051752123,0.6426065521542255,0.3558523730999038,-0.28196455886503413,-0.5707358626129465,-0.28684072357174506,0.0
2000-07-21,0.034293898580066644,0.8049361033575951,0.0345865861614037,-0.45799106818218754,0.14022208821248872,0.470874920932629,1.3507868923118882,0.9237062998701032,-0.03124630017235379,-0.2399437841842727,-0.48148286063605195,-0.3907547119748312,-1.4103270708093592,-1.5743024771033733,-1.286196601440155,-0.9249078883770091,-1.1948113923444224,-0.3582107524933732,1.4353263741473186,0.5132565374505882,0.33865699882322675,0.38161017737415937,0.07459120450599274,0.14339632827701493,0.10534389912744299,-0.14284301628268956,1.2158978038342112,1.2071898977967326,1.1933932496839674,1.1494315357955251,1.10173812312107,1.1115934930569917,1.1318858347626637,1.0653235574456466,1.0184944025184293,1.1083325000463868,1.136084524602084,1.1967979484710947,1.345746823161222,1.4538864794459303,1.5160813687944896,1.5582256139698785,1.6992335225732826,1.7369705281972216,1.5234796394360144,1.5287793447183946,1.4543442991867594,1.3659725246158683,1.2603424751025984,1.2119907312363063,1.5553873862691634,1.3493399229657421,1.7507716550713095,-0.8390021493050439,-0.7069168592674872,-0.2643439891631272,0.5565090854482532,1.102827867125311,0.3861097761428944,-1.1163033101057938,0.11942914061741665,1.1304916130257459,0.9771702915463508,-0.5029716538271359,-1.0690250816341413,0.1372717504143816,1.1563567499400818,0.7264162156437847,0.4009296310350685,-0.5699096614009289,-0.4272536009598466,-0.28684072357174506,1.0
