loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,emp_length,home_ownership,annual_inc,verification_status,pymnt_plan,purpose,addr_state,dti,delinq_2yrs,fico_range_low,fico_range_high,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,collections_12_mths_ex_med,policy_code,application_type,acc_now_delinq,tot_coll_amt,tot_cur_bal,total_rev_hi_lim,acc_open_past_24mths,avg_cur_bal,bc_open_to_buy,bc_util,chargeoff_within_12_mths,delinq_amnt,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_recent_bc,mths_since_recent_inq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_120dpd_2m,num_tl_30dpd,num_tl_90g_dpd_24m,num_tl_op_past_12m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec_bankruptcies,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,hardship_flag,disbursement_method,debt_settlement_flag,issue_d_month,issue_d_year,earliest_cr_line_month,earliest_cr_line_year,last_pymnt_d_month,last_pymnt_d_year,last_credit_pull_d_month,last_credit_pull_d_year,ID,grade,grade_encoded
0.146970128373127,0.146970128373127,0.14755296644893096,-0.6651143039790719,-1.097076475673873,0.2622392453190585,-1.1265385148007006,-0.9714194041158969,-0.17918546848751582,0.10039476553452736,-0.02236627204212922,-0.7386558604626162,-0.9183800576844091,-0.19838695345737076,-0.3606928119315129,-0.40969097469019394,-0.4096855276572674,-0.700627673781574,-0.7307890113232185,-0.36610187707356606,0.12993263041634706,0.6440941942544677,0.9543677406429765,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,0.4656380702391932,0.4662460881363405,0.8476801844769958,-0.8676034935867054,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,2.1767136950296946,0.3674367652413304,0.31573056901825586,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.3896370481676701,-0.13882615833964232,0.043636956585593474,-0.08133692626244236,-0.1713674197292003,0.4016289371263487,-0.07815699578373593,-0.01827549848413204,0.5388668394555072,1.4276634257647658,-0.3278391954548021,0.11086540242960702,2.770313995196089,-0.5216982207468182,-0.5337772959046583,-0.37465931915892975,-0.3176022670539197,-0.5042689364257696,-0.2810473878102014,0.8640714127542986,-0.28070721475565014,-0.5259070905275016,1.05143420074946,-0.5089321105203278,-0.7265723191272765,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,0.4491202596706885,0.3389055348364699,0.23836390496267285,-0.34059364444964474,-0.14635433879680101,-0.4366063785652998,-0.546134539644444,0.19173766228152253,-0.7083269534334318,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.1092772341105046,-0.6319073476730019,0.6727197996594335,-1.5088430446603922,-0.31109501510248017,-1.8776459548665283,-0.11486428221149558,-3.5844246009556513,66554,A,0
1.0059124334765195,1.0059124334765195,1.006663074356965,-0.6651143039790719,-0.29181985179431147,1.3594259485665758,0.7881493467380802,1.1210295008187219,0.9288158157927281,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,-0.9183800576844091,0.3319224254714188,-0.3606928119315129,0.8337278945846499,0.8336979413360074,-0.700627673781574,-0.9023719775187101,-0.36610187707356606,0.5320365255618938,0.03869184468385872,-0.6928689206609745,0.6488914476572246,2.4552765145928515,2.4556956828020993,-0.9863348635041679,-0.9862076164696182,-0.9395429837785855,-0.6547919266248644,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.45188251088567294,0.712355833997953,0.5488556107494721,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.37670178639308066,1.2888134848382646,-0.2737227276732677,-0.06283914367141989,2.409645444314249,-0.23392134184527155,-0.07815699578373593,-0.01827549848413204,-0.8931721208539711,-0.7403536044661649,0.3270533244309392,0.2585481018163221,-0.8299678246751812,-0.18298153043840887,-0.7018379035381265,-0.37465931915892975,0.5626700917429752,-0.20083976714616822,0.06388067773987396,0.018331414462964754,-0.15030341713618986,-0.732973430604477,-0.6569846858237904,-0.20615853058081465,-0.898265763790842,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,0.662368045247323,-0.5990702388654898,-0.34059364444964474,-0.14635433879680101,-0.1819562289105009,0.6904536477537523,2.2630761248147357,0.5928974385655086,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,1.534166806187783,1.2579561186007366,1.5596668854370113,1.2300510180201272,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,19280,B,1
0.8985446453385955,0.8985446453385955,0.8992743108684607,1.5035009682057079,-0.31859308992841473,0.25490293006703196,-0.8074238712109038,-0.9714194041158969,-0.4007857253435646,0.10039476553452736,-0.02236627204212922,-0.24357820599705574,1.3525724052490204,0.5177932374920043,-0.3606928119315129,0.212018459947228,0.21200620683937002,0.4842660752148304,0.12712581965423975,-0.36610187707356606,0.059514604681395314,-0.10229226412025569,0.3778349091865936,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,-0.11866754593772069,-0.11825300073457587,-0.5475034755041386,0.32440884052012275,-0.14577483133117408,3.6127903259848924,3.7274308614511527,-0.4867996123320204,-2.3229319710603256,-1.502644756485231,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.03254451700729768,-0.018850298640193747,0.09116686865561972,-1.2258017804498513,-0.15139878908268756,0.4555820173676635,-0.5870048301628383,-0.07815699578373593,-0.01827549848413204,0.42581113206265364,1.1525343610146477,-0.7207747073862468,-0.7752307938906834,0.7130100981267917,0.08799182180831853,-1.037959118805063,-0.37465931915892975,1.44294245053987,0.709447740692636,1.0986648743901,0.018331414462964754,0.8929269638194924,0.0952919297034241,-0.4129248448847547,0.7021622092377251,0.13189490419055105,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,0.2811443722631032,-0.11056698829906157,-0.34059364444964474,-0.14635433879680101,0.018417648149364894,0.08166648965740547,0.34531598935147556,0.11302171971675816,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.9467347972326078,-1.2618618364309149,-0.21422728611814418,-1.2349536383923403,-0.6212595366403467,-1.194194582658713,1.9473310896286402,-2.546483846639457,32437,B,1
-0.9267077530061136,-0.9267077530061136,-0.9263346684361115,-0.6651143039790719,-0.7778570979211057,-0.8782984116904335,-0.8074238712109038,0.5979172745850673,-0.21316417453877665,-1.2240744367679448,-0.02236627204212922,-0.7386558604626162,-0.9183800576844091,-1.0048772564619457,-0.3606928119315129,-1.031400409327616,-1.0313772621539048,-0.700627673781574,-0.5592060451277269,1.4857032674563586,-0.6134441665591315,-1.2260185431177564,-0.4457834214653818,0.6488914476572246,0.022978188951154686,0.023103238563318463,-0.9457777519702065,-0.9456370758440784,-0.8762349004527418,-0.7023365262014953,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5490435606806743,-0.11544993101794117,-0.010644489405446876,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.8161815205866377,-0.6492984865486385,0.9957160093621771,-0.7131026970427553,-0.31701748997272367,-1.1943084300690532,-0.07815699578373593,-0.01827549848413204,-0.9873852103480157,-0.4652245397160468,-0.6552854553976727,-0.6275480945039683,-0.8299678246751812,-0.6910565659010228,1.8190712109638965,-0.37465931915892975,0.12253391234452776,-0.20083976714616822,0.4088087432899493,0.2297664140357982,-0.9327262028529516,-0.11177441037355115,0.44128459840187045,-0.20615853058081465,-0.554878874463711,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,1.011716100420643,0.662368045247323,-1.1573596680842648,2.3798028767136516,-0.14635433879680101,-0.8597490512257979,-0.7013350249708042,-0.6076572196466947,-0.6007891548340756,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.402993238588092,1.2579561186007366,-1.6924724290807736,0.9561616117520753,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,30828,B,1
0.4690734927868992,0.4690734927868992,0.46971925691444366,-0.6651143039790719,0.16744415619837913,0.8253940711551728,0.1499200595584866,1.1210295008187219,-0.14299075986769452,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,1.6278393704530725,-0.9051160861684109,-0.3606928119315129,-0.09883625737148297,-0.09883966040894869,-0.700627673781574,-1.5887038423006767,-0.36610187707356606,-0.2719591622420462,1.120952209327208,-1.7635727505085426,0.6488914476572246,1.4737959900381996,1.4740964755711063,-0.6188256777486896,-0.6185767426963111,-0.64850480056337,-0.20731934626536813,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.4750699502123504,0.09150151023603237,0.12923053563328288,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.8252988326568091,-0.6156409704029905,-1.2258017804498513,-0.5096270885415082,-0.5277810032381764,0.6876265626635776,-0.07815699578373593,-0.01827549848413204,-2.193312755871787,-0.3661780764060043,0.9819458443166804,0.2585481018163221,-0.8299678246751812,0.1557351598700004,0.30652574226268264,-0.37465931915892975,-0.7577384464523671,-1.1111272749849725,-0.9709035189103521,-1.0388435834012024,-1.0631300004724118,-1.3541724508354027,-1.3891642086408977,-1.1144792703993542,-1.585039542445104,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,0.662368045247323,1.6340874780096106,-0.34059364444964474,-0.14635433879680101,-0.9077768383284571,-0.7302086468415476,-0.4107619285313702,-0.815141021796767,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.2281292206777422,1.2579561186007366,0.3770707710669076,0.8192169086180493,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,92073,C,2
1.540067179462692,1.540067179462692,1.5409221727122735,-0.6651143039790719,0.5711022080663947,2.1957288352003634,-0.16919458403131019,-0.9714194041158969,-0.326918973058215,1.4248639678369996,-0.02236627204212922,-0.24357820599705574,-0.9183800576844091,1.4460971800128952,-0.3606928119315129,-0.5651183333495494,-0.5651084612814268,0.4842660752148304,0.2987087858497314,-0.36610187707356606,0.6771146267748667,-0.23083659861812483,0.46019674225179114,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,2.5195780167433552,2.5208662180471717,2.3696500963793556,1.9582546002256525,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.4156140288083389,-1.0812233235364843,-0.6633946062528524,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,0.07331727951306323,0.004617445836330895,0.5679816807189678,0.043636956585593474,-0.18470688780050906,-0.1570844709372932,0.6240715347664156,-0.07815699578373593,-0.01827549848413204,1.3679420270031,0.6022762315144116,0.06509631647664267,0.9969615987498974,0.1986841238594674,-0.3184682065617726,-1.037959118805063,-0.37465931915892975,0.5626700917429752,1.0128769099722374,0.06388067773987396,-0.1931035851098687,0.3713117733416513,0.3023582697803993,0.31925467793235257,1.0049357891772384,0.30358834885411656,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,0.662368045247323,-0.5990702388654898,-0.34059364444964474,-0.14635433879680101,0.02838598592343431,-0.015786751927468045,0.46739106984297674,-0.2650421838705668,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.6967092430656798,-0.6319073476730019,1.2640178568444853,-0.6871748258562363,-1.2415885797160797,0.17270816175691794,-0.4585635108515182,0.5673384163091265,96267,D,3
0.4690734927868992,0.4690734927868992,0.46971925691444366,-0.6651143039790719,-0.7037158230882047,0.6757777025305114,-0.16919458403131019,-0.9714194041158969,-0.326918973058215,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,-0.367846127276305,0.666909934141288,-0.3606928119315129,0.3674458186065835,0.36742914046352937,-0.700627673781574,-0.7307890113232185,-0.36610187707356606,-0.026217220626036895,0.6814135171732041,-0.4457834214653818,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,-0.1118231369911543,-0.1114063254975596,-0.25293338369182244,-0.19118560420248623,2.866736659952538,2.129519429625243,2.2024043817548478,-0.4815662299598785,-1.564110019795756,-0.9897696646765551,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.2521819763546599,-0.3071137390678828,0.043636956585593474,0.6274424883772255,-0.6535069600408883,1.273745153270739,-0.07815699578373593,-0.01827549848413204,1.311414173306673,-0.17909031237592396,-0.13137143948907973,0.5539135005897522,0.1986841238594674,-0.42008321365429535,1.3148893880634918,-0.37465931915892975,-0.3176022670539197,-0.5042689364257696,-0.6259754533602767,-1.0388435834012024,-0.01989961951672959,-0.9400397706814522,-0.9010445267628262,-0.5089321105203278,-0.7265723191272765,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,0.662368045247323,1.6340874780096106,-0.34059364444964474,-0.14635433879680101,0.18153344143770886,-0.033046083362753866,-0.29262475386217557,0.15293331361497528,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,1.534166806187783,-0.6319073476730019,-0.5098763147106701,-0.6871748258562363,-0.31109501510248017,-0.5107432104508975,1.6036318609886175,-1.5085430923232623,93385,B,1
-0.6046043885923414,-0.6046043885923414,-0.6041683779705987,-0.6651143039790719,-1.2371211059137965,-0.5607619384082768,1.107263990327877,-0.9714194041158969,-0.5189725290001239,0.10039476553452736,-0.02236627204212922,-0.24357820599705574,-0.09257916207225293,-0.6341857500028115,-0.3606928119315129,0.9891552532440054,0.9891208749601668,-0.700627673781574,-0.21604011273674353,-0.36610187707356606,-0.405414047159009,-1.0352753370886603,-0.8575925867913695,0.6488914476572246,0.519254837145093,0.5194398975667834,-1.0502642393227266,-1.0501581603006402,-0.9680539669606268,-0.8013589173307739,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5352562606716806,1.3332101577598736,0.9684806858656614,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.8072930446186237,-0.15565491641246637,-1.2258017804498513,-0.7432673817255011,-0.0740273233406569,-0.8094474278029054,-0.07815699578373593,-0.01827549848413204,0.5577094573543161,-0.09104901165588616,1.0474350963052546,-0.1844999963438231,-0.8299678246751812,0.18960682890084132,-0.19765608063772194,-0.37465931915892975,-0.3176022670539197,-0.5042689364257696,-0.2810473878102014,-0.827408583828369,-0.5415148099945707,0.0952919297034241,-0.5349547653542726,-0.5089321105203278,-0.21149198513657996,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,-0.11163153323579095,-1.1573596680842648,-0.34059364444964474,-0.14635433879680101,-0.783781762268604,-0.6731861043094983,-0.30837637715140154,-0.6767808296162809,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.6530187927550203,1.2579561186007366,0.9683688282519594,0.5453275023499974,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,85098,A,0
-0.40328978583373387,-0.40328978583373387,-0.40281444642965325,-0.6651143039790719,0.7770501937133408,-0.13992421804203006,-0.8074238712109038,1.1210295008187219,-0.6962527344849629,0.10039476553452736,-0.02236627204212922,0.2514994484685047,-0.23021264467427896,-1.6948045078603906,2.016978987221506,-1.1868277679869714,-1.186800195778064,1.6691598242112349,-0.9023719775187101,1.4857032674563586,-0.6766507077308652,-1.8687402156071018,-0.11633608920459165,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,0.11875030480774067,0.11924346276064571,0.24651673179879963,-0.2754740176051112,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,0.8638136275104957,0.7813396477492776,0.5954806190957154,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.9218736897699797,-0.3688191853349044,-0.2737227276732677,-0.8445820340867874,0.31893380560643453,-1.8898829020546597,-0.07815699578373593,-0.01827549848413204,1.0099322869257303,0.7233330200044635,-0.8517532113633951,-1.0705961926641134,2.255988020928765,-0.5894415588085,-1.206019726438531,2.365580718573231,-0.7577384464523671,-0.5042689364257696,-0.6259754533602767,-0.40453858468270215,-0.8023224052334913,-0.3188407504505264,0.07519483699331682,-0.5089321105203278,-0.898265763790842,-0.02829559174871464,-0.04647394123401731,4.460980085028074,0.4491202596706885,-2.2256900834210116,-1.1573596680842648,-0.34059364444964474,-0.14635433879680101,-0.9142743968992791,-1.0360516283085959,-0.24536988399449772,-1.0280028559205916,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.8155612296329172,-0.6319073476730019,-1.1011743718957219,-0.6871748258562363,-0.0009304935646136348,-1.194194582658713,0.22883494642852706,-2.546483846639457,15114,D,3
0.8985446453385955,0.8985446453385955,0.8992743108684607,1.5035009682057079,-0.9941024828503994,0.11132605329126101,-0.48830922762110696,-0.9714194041158969,0.4117485497952809,0.10039476553452736,-0.02236627204212922,-0.24357820599705574,-1.1248302815874482,-0.7370972730424578,-0.3606928119315129,0.8337278945846499,0.8336979413360074,-0.700627673781574,-0.3876230789322352,-0.36610187707356606,3.583385326249131,-0.07326612407234995,0.46019674225179114,0.6488914476572246,0.8258407348861487,0.826062868315364,0.5224535019680747,0.5230803323399495,0.40003100407656267,0.7325094037035712,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5060744829746987,2.0230482952731186,1.434730769328094,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,4.456780385381183,2.8959598807929616,-0.9084420961909901,4.551934460899347,1.2847732083667414,-0.3292538836910147,-0.07815699578373593,-0.01827549848413204,-0.02641169750876057,-0.16808514978591924,-0.5897962034090987,-0.47986539511725324,1.7416620466614403,-0.6571848968701819,-1.037959118805063,-0.37465931915892975,0.12253391234452776,-0.20083976714616822,0.4088087432899493,1.075506412327132,-0.41111101237511044,-0.3188407504505264,0.6853444393409063,-0.20615853058081465,-0.38318542980014547,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.11347558107926593,0.662368045247323,-0.22780776843500442,-0.34059364444964474,-0.14635433879680101,4.181961131585683,0.9878862809744348,1.5660667942664872,-0.715628114343879,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.1092772341105046,-0.0019528589150890274,0.9683688282519594,0.27143809608194547,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,31136,B,1
0.8985446453385955,0.8985446453385955,0.8992743108684607,-0.6651143039790719,0.7770501937133408,1.4615785806364596,-0.8074238712109038,1.1210295008187219,0.11628154065388253,1.4248639678369996,-0.02236627204212922,-0.24357820599705574,-0.23021264467427896,0.21745960902936326,0.8281430876449963,-0.720545692008905,-0.720531394905586,-0.700627673781574,1.4997895492181728,1.4857032674563586,-0.004710028428675128,0.06357139329634957,0.5425585753169887,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,1.3945015059737613,1.3954173356850756,1.6687814856959955,-0.00238145369481165,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,2.7279579422737594,0.09150151023603237,0.12923053563328288,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.6669562939691677,-0.07712071207262079,0.9957160093621771,-0.7224120386081718,-0.04762187179259333,0.09797713717324119,-0.07815699578373593,-0.01827549848413204,-1.4584506578182388,-0.08004384906588144,-0.5243069514205245,-0.33218269573053816,-0.8299678246751812,-0.623313227839341,-0.19765608063772194,-0.37465931915892975,2.7633509887352123,1.6197352485314402,2.133449071040326,1.921246410618466,-0.5415148099945707,1.751822650319226,1.5395538826275315,1.6104829490562647,1.5054424614990751,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,0.4491202596706885,0.30424883729245017,0.36397902653689723,2.3798028767136516,-0.14635433879680101,-0.5846153481764826,-0.22875355207977383,0.14842069823615114,0.04658754128671248,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.9467347972326078,-0.0019528589150890274,0.6727197996594335,0.27143809608194547,0.3092340279732529,-0.5107432104508975,-0.8022627394915408,0.5673384163091265,99110,D,3
